time,Accel_X,Accel_Y,Gyro_Z,Steering_Angle
2.9782978297829783,0.17653192635584164,-0.5499182860144496,3.1951774213673914,-2.0
2.9792979297929794,0.22992878387422,-0.549923547485844,2.9943148722343023,-2.0
2.9802980298029804,0.04087391957188405,-0.5499233573325735,2.938995039945436,-2.0
2.9812981298129815,0.2933509080022481,-0.5499177177369536,2.7970473603766717,-2.0
2.982298229822982,0.268544383995672,-0.5499066309344297,2.808121175659312,-2.0
2.983298329832983,0.27826064833510294,-0.5498900992135326,2.8614307659430787,-2.0
2.984298429842984,-0.07926205331792299,-0.549868124915834,2.9541543523350806,-2.0
2.9852985298529853,0.1137605652003725,-0.5498407104359038,2.942326528716305,-2.0
2.9862986298629863,0.15714247120465566,-0.5498078582212634,3.066455603060316,-2.0
2.9872987298729874,0.2338230268271808,-0.5497695707723416,3.1060275884521094,-2.0
2.9882988298829884,0.1583361328860495,-0.5497258506424277,3.206658032186824,-2.0
2.9892989298929895,0.006033064196921331,-0.5496767004376256,3.2370121596275006,-2.0
2.99029902990299,0.051842115047833245,-0.5496221228168068,3.2203243761765727,-2.0
2.991299129912991,-0.03710041291270641,-0.5495621204915627,3.164374367880164,-2.0
2.9922992299229922,0.09132314100058399,-0.549496696226157,3.160620609797129,-2.0
2.9932993299329933,0.08991820064797412,-0.5494258528374769,3.1238015941846973,-2.0
2.9942994299429944,0.018807038007264534,-0.5493495931949842,3.0606829526498327,-2.0
2.9952995299529954,-0.08197086742788805,-0.5492679202206662,3.141264702787037,-2.0
2.9962996299629965,0.08685444315392259,-0.5491808368889851,3.315100586417085,-2.0
2.997299729972997,-0.24595656127744567,-0.5490883462268282,3.2805378060670223,-2.0
2.998299829982998,0.10219556878933453,-0.5489904513134566,3.349510464303119,-2.0
2.999299929992999,-0.021165583983302875,-0.5488871552804534,3.443277667997402,-2.0
3.0003000300030003,-0.009899705927579428,-0.5487784613116726,3.4391083002600142,-2.0
3.0013001300130013,-0.011157575511112018,-0.5486643726431858,3.3118138392320455,-2.0
3.0023002300230024,0.05800903353336039,-0.5485448925632298,3.35302808274095,-2.0
3.0033003300330035,0.11184131935027913,-0.5484200244121527,3.313417914596471,-2.0
3.0043004300430045,-0.0681646427694066,-0.5482897715823607,3.2794993013243814,-2.0
3.005300530053005,-0.07099551878543636,-0.5481541375182626,3.302263921534789,-2.0
3.006300630063006,-0.021311874325651285,-0.5480131257162156,3.351547767945824,-2.0
3.0073007300730072,-0.09636692885565575,-0.54786673972447,3.388621536431743,-2.0
3.0083008300830083,-0.12335550226807973,-0.5477149831431126,3.4189242955405628,-2.0
3.0093009300930094,-0.07047016924691465,-0.5475578596240109,3.3961945744842987,-2.0
3.0103010301030104,0.03394021320995966,-0.547395372870756,3.2619326611030726,-2.0
3.0113011301130115,-0.14724873734074012,-0.5472275266386051,3.247209081125746,-2.0
3.012301230123012,-0.03913318157206755,-0.5470543247344238,3.301190087748003,-2.0
3.013301330133013,0.030231984769341996,-0.5468757710166275,3.3380537819088683,-2.0
3.014301430143014,-0.213492779912711,-0.5466918693951228,3.2865698372182948,-2.0
3.0153015301530153,-0.1634810175089451,-0.546502623831248,3.2909205907662824,-2.0
3.0163016301630163,-0.22933452338363738,-0.5463080383377137,3.4096873447303007,-2.0
3.0173017301730174,-0.17779213569746977,-0.5461081169785417,3.4738260397592082,-2.0
3.0183018301830185,-0.17482510991324637,-0.5459028638690044,3.673805004066242,-2.0
3.0193019301930195,-0.44483682452628315,-0.5456922831755646,3.6568124625251452,-2.0
3.02030203020302,-0.24578495849833062,-0.5454763791158123,3.591201288853439,-2.0
3.021302130213021,-0.24376727221484312,-0.5452551559584029,3.7334465790698914,-2.0
3.0223022302230222,-0.22040724707209092,-0.545028618022995,3.6977383736193206,-2.0
3.0233023302330233,-0.2405037587429667,-0.5447967696801864,3.594286993570235,-2.0
3.0243024302430244,-0.4457074506311926,-0.5445596153514515,3.703770621331601,-2.0
3.0253025302530254,-0.18691310552496548,-0.5443171595090758,3.744906377911383,-2.0
3.0263026302630265,-0.352158982466597,-0.5440694066760923,3.7872785869513024,-2.0
3.027302730273027,-0.21769646968275247,-0.5438163614262157,3.790729973088827,-2.0
3.028302830283028,-0.2718028368408618,-0.5435580283837776,3.6812570784002725,-2.0
3.029302930293029,-0.3497030118061823,-0.5432944122236595,3.6617776725089044,-2.0
3.0303030303030303,-0.21381019400046064,-0.5430255176712265,3.5750856900299226,-2.0
3.0313031303130313,-0.3059970815656712,-0.5427513495022613,3.560355919481825,-2.0
3.0323032303230324,-0.3545453565959483,-0.5424719125428953,3.4483438143536436,-2.0
3.0333033303330335,-0.25457485267515934,-0.542187211669541,3.335367348683662,-2.0
3.0343034303430345,-0.30149158954846567,-0.5418972518088245,3.304464678464269,-2.0
3.035303530353035,-0.2647283785362244,-0.5416020379375156,3.3894595294622536,-2.0
3.036303630363036,-0.2847212051649284,-0.541301575082458,3.3987521777798415,-2.0
3.0373037303730372,-0.3566619823223668,-0.5409958683205014,3.442772546717524,-2.0
3.0383038303830383,-0.3105761449237717,-0.5406849227784291,3.526795823109019,-2.0
3.0393039303930394,-0.3169052361130267,-0.5403687436328883,3.6267679272995084,-2.0
3.0403040304030404,-0.2115726751467397,-0.5400473361103189,3.568435119166423,-2.0
3.0413041304130415,-0.3571851939798259,-0.539720705486881,3.670732975615389,-2.0
3.042304230423042,-0.38592908238121637,-0.5393888570883841,3.6135039686833132,-2.0
3.043304330433043,-0.40439156307075597,-0.5390517962902126,3.5917638893510238,-2.0
3.044304430443044,-0.39866920672749395,-0.5387095285172546,3.454156020211995,-2.0
3.0453045304530453,-0.3800555861403829,-0.538362059243827,3.381315056071759,-2.0
3.0463046304630463,-0.36093420923929387,-0.5380093939936021,3.268955705724805,-2.0
3.0473047304730474,-0.4483987848113162,-0.5376515383395329,3.4162643898723104,-2.0
3.0483048304830485,-0.2273030416111098,-0.5372884979037789,3.397699179627751,-2.0
3.0493049304930495,-0.41274685890959206,-0.5369202783576288,3.442729395032729,-2.0
3.05030503050305,-0.46363307701920414,-0.5365468854214268,3.4484697947159577,-2.0
3.051305130513051,-0.4905923658517642,-0.5361683248644955,3.459538895026386,-2.0
3.0523052305230522,-0.39516697349730934,-0.5357846025050581,3.3524371921763247,-2.0
3.0533053305330533,-0.3833654897845364,-0.5353957242101635,3.2594681858894,-2.0
3.0543054305430544,-0.5792906419270203,-0.5350016958956061,3.361373126676162,-2.0
3.0553055305530554,-0.4663943572217438,-0.5346025235258491,3.140323718903008,-2.0
3.0563056305630565,-0.46720323215855636,-0.534198213113946,3.2469398870042214,-2.0
3.057305730573057,-0.36857948951746045,-0.5337887707214612,3.236619703405401,-2.0
3.058305830583058,-0.49483928775004116,-0.5333742024583902,3.22901192836706,-2.0
3.059305930593059,-0.4072239438368755,-0.5329545144830803,3.3326594213615763,-2.0
3.0603060306030603,-0.509004453211905,-0.5325297130021498,3.384013879012804,-2.0
3.0613061306130613,-0.5614139246159269,-0.5320998042704079,3.341340623678212,-2.0
3.0623062306230624,-0.4079846807562494,-0.5316647945907722,3.344260180281618,-2.0
3.0633063306330635,-0.5785867734161086,-0.5312246903141884,3.267017409286207,-2.0
3.0643064306430645,-0.5068487471900989,-0.530779497839547,3.229240628928882,-2.0
3.065306530653065,-0.6407646780357228,-0.5303292236136014,3.264879123801832,-2.0
3.066306630663066,-0.5614937230954203,-0.5298738741308844,3.296180741851332,-2.0
3.0673067306730672,-0.5543998748102412,-0.5294134559336252,3.1783704434714863,-2.0
3.0683068306830683,-0.5154144703551571,-0.5289479756116654,3.173317720388629,-2.0
3.0693069306930694,-0.6061786137025218,-0.5284774398023746,3.2284608812196973,-2.0
3.0703070307030704,-0.6378261818497674,-0.5280018551905648,3.163272437412866,-2.0
3.0713071307130715,-0.5253393821265857,-0.5275212285084071,3.3215971649626255,-2.0
3.072307230723072,-0.6287102227277087,-0.5270355665353441,3.401254694241004,-2.0
3.073307330733073,-0.8197010519400046,-0.5265448760980047,3.47568990184223,-2.0
3.074307430743074,-0.5500858697020752,-0.5260491640701174,3.4357741158916335,-2.0
3.0753075307530753,-0.5999645284748547,-0.5255484373724238,3.359653006457409,-2.0
3.0763076307630763,-0.9113511546689732,-0.5250427029725906,3.4907305691742248,-2.0
3.0773077307730774,-0.5169006336602587,-0.5245319678851218,3.580896680202498,-2.0
3.0783078307830785,-0.7410377138133641,-0.5240162391712712,3.6043186122759843,-2.0
3.0793079307930795,-0.6682567910594853,-0.5234955239389528,3.4207322328822762,-2.0
3.08030803080308,-0.7068840273507278,-0.5229698293426522,3.4664823390774036,-2.0
3.081308130813081,-0.5823637412725582,-0.5224391625833368,3.458618874698437,-2.0
3.0823082308230823,-0.7217493142411695,-0.5219035309083662,3.4207256264041748,-2.0
3.0833083308330833,-0.7330260595951654,-0.521362941611402,3.4370625505119357,-2.0
3.0843084308430844,-0.6870570008702218,-0.5208174020323157,3.2131276346766207,-2.0
3.0853085308530854,-0.7842489793918005,-0.5202669195570999,3.2789010109525885,-2.0
3.0863086308630865,-0.6156159671885455,-0.5197115016177739,3.1771337678938716,-2.0
3.0873087308730875,-0.8065295196954437,-0.5191511556922932,3.2524614086889323,-2.0
3.088308830883088,-0.685869948477963,-0.5185858893044577,3.1564150147768895,-2.0
3.0893089308930892,-0.639471444670569,-0.5180157100238162,3.2651065470182035,-2.0
3.0903090309030903,-0.6397592062508803,-0.5174406254655765,3.2209419861156547,-2.0
3.0913091309130913,-0.8160936284930004,-0.5168606432905087,3.032750595653811,-2.0
3.0923092309230924,-0.8397655252451931,-0.5162757712048529,2.9131993207800044,-2.0
3.0933093309330935,-0.7903906175548091,-0.5156860169602241,2.7740994437564757,-2.0
3.0943094309430945,-0.7592830538693978,-0.5150913883535164,2.683918589273114,-2.0
3.095309530953095,-0.8809825224562803,-0.5144918932268103,2.715210639357147,-2.0
3.096309630963096,-0.5812934116681747,-0.5138875394672723,2.6819762339564606,-2.0
3.0973097309730973,-0.8879266005790685,-0.5132783350070639,2.67377347116687,-2.0
3.0983098309830983,-0.6661179467470663,-0.5126642878232411,2.67116654456927,-2.0
3.0993099309930994,-0.8811437799704588,-0.512045405937659,2.6148094791292866,-2.0
3.1003100310031004,-0.8222498964520008,-0.5114216974168752,2.6509168125153213,-2.0
3.1013101310131015,-0.9262205142563075,-0.5107931703720496,2.4812726854792846,-2.0
3.1023102310231025,-0.9897665697338126,-0.5101598329588485,2.223397387516898,-2.0
3.103310331033103,-0.9515309570322226,-0.5095216933773454,2.193700120567248,-2.0
3.1043104310431042,-0.9341788858443001,-0.50887875987192,2.5486683163568506,-2.0
3.1053105310531053,-0.6194814047167285,-0.5082310407311624,2.4894935910313167,-2.0
3.1063106310631063,-0.749634822530831,-0.5075785442877699,2.578212924033879,-2.0
3.1073107310731074,-0.8401930199961474,-0.5069212789184492,2.4650977106946534,-2.0
3.1083108310831085,-0.7401906736251828,-0.506259253043814,2.264458792285954,-2.0
3.1093109310931095,-0.963977472697154,-0.5055924751282849,2.210936985287921,-2.0
3.11031103110311,-0.7724944314213741,-0.5049209536799889,2.4166664768894406,-2.0
3.111311131113111,-0.797162147746284,-0.5042446972506545,2.4464744924113413,-2.0
3.1123112311231123,-0.9320543948723183,-0.5035637144355137,2.425758166068465,-2.0
3.1133113311331133,-0.6065919842760716,-0.5028780138731963,2.44156962458551,-2.0
3.1143114311431144,-1.0417430119951518,-0.5021876042456277,2.415323700925099,-2.0
3.1153115311531154,-1.0046754682455754,-0.501492494277927,2.2428292698621886,-2.0
3.1163116311631165,-0.9632126007863855,-0.5007926927383005,2.312810486806797,-2.0
3.1173117311731176,-1.0725497951407248,-0.5000882084379408,2.4201714828554355,-2.0
3.118311831183118,-0.923298760015121,-0.49937905023091933,2.4794863502765736,-2.0
3.1193119311931192,-0.9598353753244743,-0.4986652270140834,2.515513549011458,-2.0
3.1203120312031203,-1.0002269133375516,-0.4979467477269501,2.593724328731201,-2.0
3.1213121312131213,-0.7452740324663627,-0.4972236213516004,2.6420202437019946,-2.0
3.1223122312231224,-0.997067664050879,-0.496495856912575,2.5793501146132907,-2.0
3.1233123312331235,-0.8290283628234043,-0.495763463476765,2.556011122145373,-2.0
3.1243124312431245,-0.903995323319768,-0.49502645015330693,2.6090148427656423,-2.0
3.125312531253125,-0.8031229205689445,-0.4942848260934766,2.5740944552595972,-2.0
3.126312631263126,-1.0487356809643562,-0.4935386004905774,2.6122272984195094,-2.0
3.1273127312731273,-0.899239336637008,-0.49278778257983813,2.7176784454553573,-2.0
3.1283128312831283,-0.7967988349186355,-0.4920323816382997,2.540936981338222,-2.0
3.1293129312931294,-1.0706007881230242,-0.49127240698471025,2.5659600514088416,-2.0
3.1303130313031304,-0.6400132409160982,-0.49050786797941315,2.543324023905946,-2.0
3.1313131313131315,-1.099030898657808,-0.48973877402423877,2.634465054524305,-2.0
3.1323132313231326,-0.925128029075518,-0.48896513456239626,2.776130705035196,-2.0
3.133313331333133,-0.8763950091757517,-0.48818695907836107,2.7925332834082353,-2.0
3.1343134313431342,-0.7756273179118323,-0.48740425709776497,2.8243963693794267,-2.0
3.1353135313531353,-0.972918911159225,-0.4866170381872861,2.8292962026463524,-2.0
3.1363136313631363,-0.8354141852749256,-0.48582531195453715,2.803633586161803,-2.0
3.1373137313731374,-1.001333738681217,-0.4850290880479545,2.6711328921095845,-2.0
3.1383138313831385,-1.0023399534306756,-0.4842283761566847,2.9586641838899452,-2.0
3.1393139313931395,-0.9574775220770548,-0.48342318601047385,2.938721206292905,-2.0
3.14031403140314,-1.0363489261241523,-0.4826135273795541,2.9062988836252153,-2.0
3.141314131413141,-1.038549990349306,-0.48179941007453053,2.7851446998661515,-2.0
3.1423142314231423,-0.9225497485138143,-0.480980843946268,2.6760071202859494,-2.0
3.1433143314331433,-1.0394186919413329,-0.4801578388857773,2.507423496935695,-2.0
3.1443144314431444,-0.8430400842646316,-0.47933040482410244,2.591873610826553,-2.0
3.1453145314531454,-0.789144067326223,-0.47849855173220374,2.566946619734864,-2.0
3.1463146314631465,-0.8659917934870895,-0.47766228962084434,2.5242664158884196,-2.0
3.1473147314731476,-1.0853859393111533,-0.47682162854047616,2.5327195080569993,-2.0
3.148314831483148,-1.0248863023774448,-0.47597657858112247,2.488920566174155,-2.0
3.1493149314931492,-0.8440947283750809,-0.47512714987226307,2.5451386698031566,-2.0
3.1503150315031503,-0.9642954538830218,-0.47427335258271763,2.3756467231142633,-2.0
3.1513151315131513,-1.1000578246668506,-0.47341519692053086,2.381600509282365,-2.0
3.1523152315231524,-0.9433751714493958,-0.4725526931328532,2.3773861143536705,-2.0
3.1533153315331535,-1.0411513160693149,-0.47168585150582476,2.3626226677582522,-2.0
3.1543154315431545,-0.935820301881499,-0.4708146823644591,2.3197786430125986,-2.0
3.155315531553155,-0.9117499013896231,-0.4699391960725228,2.2353268344447272,-2.0
3.156315631563156,-0.9798399115900667,-0.46905940303241883,2.1850116893318954,-2.0
3.1573157315731573,-0.8233960546420683,-0.46817531368506815,2.226929862716978,-2.0
3.1583158315831583,-1.1064160141152537,-0.46728693850978975,2.2195460210899296,-2.0
3.1593159315931594,-0.9653285552113854,-0.46639428802418337,2.191026859059487,-2.0
3.1603160316031604,-0.8945959410980615,-0.46549737278400727,2.2769545382423737,-2.0
3.1613161316131615,-0.986330881706814,-0.4645962033830613,2.3423296848328437,-2.0
3.1623162316231626,-0.8608737092304121,-0.46369079045306394,2.382570332784812,-2.0
3.163316331633163,-0.9784226671564368,-0.4627811446635337,2.360187359033167,-2.0
3.1643164316431642,-1.0426076057050218,-0.46186727672166755,2.4748665937928394,-2.0
3.1653165316531653,-1.048851299759661,-0.4609491973722192,2.413489340941849,-2.0
3.1663166316631663,-0.9609600270074414,-0.4600269173973798,2.4064886117424336,-2.0
3.1673167316731674,-1.0717334928511113,-0.4591004476166532,2.4047078922145366,-2.0
3.1683168316831685,-1.0081715376287081,-0.45816979888673504,2.397538044628458,-2.0
3.1693169316931695,-0.8927761392471948,-0.4572349821013918,2.4326950591295713,-2.0
3.17031703170317,-1.0273802685631541,-0.4562960081913355,2.5709580633832103,-2.0
3.171317131713171,-1.1591254008532372,-0.4553528881241018,2.5428496856323153,-2.0
3.1723172317231723,-0.9544784382029006,-0.45440563290392694,2.466261159672369,-2.0
3.1733173317331733,-1.0463697562982037,-0.4534542535716228,2.5524811279270168,-2.0
3.1743174317431744,-1.0510277332624482,-0.45249876120445504,2.444160309755685,-2.0
3.1753175317531754,-1.102547201981933,-0.451539166916016,2.3441373605167937,-2.0
3.1763176317631765,-0.9306448617598271,-0.4505754818561028,2.1446841500224916,-2.0
3.1773177317731776,-0.9444421787299616,-0.4496077172105897,2.177949995822924,-2.0
3.178317831783178,-1.048355780250386,-0.44863588420130435,2.061295088641765,-2.0
3.1793179317931792,-0.8396882975021192,-0.4476599940859027,2.2247652190876446,-2.0
3.1803180318031803,-0.9895254772347205,-0.44668005815774103,2.0323760427353714,-2.0
3.1813181318131813,-1.0307317901261235,-0.445696087745753,2.090329627135289,-2.0
3.1823182318231824,-0.9476042207641998,-0.44470809421431967,2.0412776932472134,-2.0
3.1833183318331835,-0.7315768206854336,-0.4437160889631443,1.9712767240515807,-2.0
3.1843184318431845,-1.137601314698573,-0.44272008342712693,2.057032163664596,-2.0
3.185318531853185,-0.9944222779713171,-0.44172008907623345,1.9972573646612,-2.0
3.186318631863186,-0.8804316362679794,-0.44071611741537053,2.0370075607839726,-2.0
3.1873187318731873,-1.075921235187148,-0.4397081799842563,2.0207309731757124,-2.0
3.1883188318831883,-0.8902931599948998,-0.43869628835729424,1.8664334734344707,-2.0
